station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 09:41 CDT,22.22,53,1.79,4.92,0,WNW,96300.38,99977.96
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 09:50 CDT,22.78,51,1.34,4.92,0,WNW,96332.95,100004.71
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:01 CDT,23.33,50,1.34,4.92,0,NW,96332.95,99997.79
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:11 CDT,23.89,49,1.79,4.92,0,W,96332.95,99990.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:21 CDT,24.44,48,1.79,4.92,0,WNW,96332.95,99983.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:31 CDT,24.44,48,1.79,4.02,0,SW,96332.95,99983.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:42 CDT,24.44,48,2.23,6.26,0,NW,96332.95,99983.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 10:51 CDT,25,46,2.23,6.26,0,W,96300.38,99943.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:02 CDT,25,47,2.23,5.81,0,NE,96332.95,99976.94
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:12 CDT,25.56,46,1.34,5.37,0,S,96332.95,99970.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:23 CDT,25.56,46,2.23,5.37,0,WSW,96300.38,99936.21
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:33 CDT,26.11,45,2.23,5.37,0,W,96332.95,99963.22
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:43 CDT,26.11,44,2.68,6.7,0,WSW,96332.95,99963.22
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 11:54 CDT,26.11,45,2.23,6.7,0,WSW,96300.38,99929.42
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:04 CDT,26.11,45,1.79,5.37,0,SW,96267.8,99895.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:14 CDT,27.22,43,2.68,5.37,0,W,96267.8,99882
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:24 CDT,27.22,43,2.23,4.47,0,W,96267.8,99882
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:34 CDT,27.78,41,2.23,5.37,0,NNW,96267.8,99875.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:44 CDT,27.78,41,2.23,5.37,0,W,96235.22,99841.38
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 12:54 CDT,27.22,39,2.68,6.26,0,WSW,96235.22,99848.23
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:04 CDT,27.78,38,2.23,6.26,0,WSW,96235.22,99841.4
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:15 CDT,27.78,41,2.23,6.26,0,WSW,96202.65,99807.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:25 CDT,27.78,39,2.23,6.26,0,W,96202.65,99807.6
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:35 CDT,27.22,39,2.68,5.37,0,WNW,96170.06,99780.62
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:45 CDT,27.22,41,2.68,5.81,0,WSW,96170.06,99780.6
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 13:55 CDT,27.78,38,2.68,5.81,0,WSW,96170.06,99773.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:05 CDT,28.33,40,2.23,5.81,0,W,96137.49,99733.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:15 CDT,28.33,40,2.23,6.26,0,SW,96137.49,99733.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:25 CDT,28.33,40,2.68,6.26,0,S,96137.49,99733.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:36 CDT,28.33,36,3.13,7.15,0,SW,96104.91,99699.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:46 CDT,28.89,38,2.68,7.15,0,W,96104.91,99692.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 14:56 CDT,28.89,38,2.23,5.37,0,W,96104.91,99692.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:06 CDT,28.89,38,2.23,5.81,0,SW,96072.33,99658.96
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:16 CDT,28.89,38,2.23,5.81,0,WSW,96072.33,99658.96
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:26 CDT,28.89,39,3.13,7.15,0,WSW,96072.33,99658.95
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:36 CDT,29.44,41,2.68,7.15,0,WSW,96039.76,99618.53
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:46 CDT,29.44,41,1.79,6.26,0,W,96007.17,99584.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 15:56 CDT,29.44,39,2.68,7.6,0,NNW,96007.17,99584.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:06 CDT,29.44,42,1.79,7.6,0,WNW,96007.17,99584.71
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:16 CDT,29.44,40,3.13,7.15,0,W,96007.17,99584.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:26 CDT,29.44,40,2.23,5.81,0,SSW,96007.17,99584.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:36 CDT,29.44,42,2.68,6.26,0,WSW,95974.6,99550.93
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:47 CDT,29.44,41,2.68,7.6,0,WSW,95942.02,99517.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 16:57 CDT,29.44,40,2.23,7.6,0,WSW,95942.02,99517.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:07 CDT,29.44,41,1.79,5.37,0,WSW,95942.02,99517.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:17 CDT,29.44,40,2.23,6.26,0,SW,95942.02,99517.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:27 CDT,28.89,40,2.68,6.26,0,W,95942.02,99523.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:37 CDT,29.44,40,2.68,6.7,0,SW,95909.44,99483.36
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:47 CDT,29.44,41,2.68,6.7,0,WSW,95909.44,99483.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 17:57 CDT,28.89,40,2.23,5.81,0,W,95909.44,99489.97
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:07 CDT,28.89,40,2.23,5.81,0,SW,95909.44,99489.97
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:17 CDT,28.89,41,1.79,5.81,0,SW,95909.44,99489.97
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:27 CDT,28.33,40,2.23,5.37,0,W,95909.44,99496.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:37 CDT,28.33,42,2.23,5.81,0,W,95876.86,99462.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:48 CDT,28.33,42,1.79,5.81,0,WSW,95876.86,99462.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 18:57 CDT,27.78,44,1.79,4.47,0,WNW,95876.86,99469.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:08 CDT,27.78,44,1.79,4.92,0,NW,95876.86,99469.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:18 CDT,27.22,44,1.79,4.92,0,WNW,95876.86,99476.38
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:28 CDT,26.67,46,1.79,4.47,0,SW,95876.86,99483.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:38 CDT,26.67,45,2.23,4.92,0,SW,95844.29,99449.28
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:48 CDT,26.11,45,2.23,5.81,0,WSW,95844.29,99456.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 19:58 CDT,26.11,47,1.79,6.7,0,SW,95844.29,99456.13
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:08 CDT,25.56,48,1.34,6.7,0,WSW,95876.86,99496.68
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:18 CDT,25.56,49,1.34,3.58,0,W,95876.86,99496.68
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:28 CDT,25,51,1.34,3.58,0,SW,95876.86,99503.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:39 CDT,24.44,53,0.9,3.58,0,WSW,95909.44,99544.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:48 CDT,24.44,53,0.9,2.68,0,WNW,95909.44,99544.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 20:59 CDT,23.89,54,0.9,2.23,0,WSW,95909.44,99551.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 21:09 CDT,23.89,56,1.34,4.02,0,SW,95909.44,99551.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 21:19 CDT,23.89,57,1.34,4.02,0,WSW,95974.6,99618.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 21:30 CDT,23.89,57,1.34,3.58,0,WSW,95974.6,99618.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 21:40 CDT,23.89,58,1.79,5.37,0,SSW,95974.6,99618.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 21:51 CDT,23.33,59,1.79,5.37,0,WSW,96007.17,99659.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:01 CDT,23.33,60,1.79,4.47,0,WSW,96007.17,99659.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:11 CDT,22.78,61,1.79,4.47,0,W,96007.17,99666.46
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:21 CDT,22.78,62,3.13,6.26,0,WSW,96007.17,99666.45
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:31 CDT,22.78,63,1.79,6.26,0,WSW,96039.76,99700.28
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:41 CDT,22.22,65,2.68,7.6,0,W,96039.76,99707.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 22:51 CDT,22.22,66,2.68,7.6,0,W,96007.17,99673.48
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:01 CDT,21.67,67,2.23,5.81,0,W,96039.76,99714.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:11 CDT,21.67,68,2.68,5.81,0,SW,96039.76,99714.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:21 CDT,21.67,69,2.23,5.81,0,NW,96072.33,99748.08
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:31 CDT,21.11,70,2.68,5.81,0,WSW,96072.33,99755.19
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:41 CDT,21.11,71,2.23,6.26,0,WSW,96072.33,99755.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/01/2020 23:51 CDT,20.56,72,2.68,6.26,0,WSW,96072.33,99762.19
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:01 CDT,20.56,73,2.23,5.81,0,SW,96072.33,99762.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:12 CDT,20.56,74,2.23,5.37,0,SSW,96072.33,99762.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:22 CDT,20.56,74,2.23,5.81,0,WSW,96072.33,99762.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:32 CDT,20,75,2.68,6.26,0,SW,96072.33,99769.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:42 CDT,20,76,1.79,6.7,0,WSW,96072.33,99769.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 00:52 CDT,20,78,2.23,6.7,0,WSW,96072.33,99769.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:03 CDT,19.44,79,2.23,5.81,0,SW,96072.33,99776.52
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:13 CDT,19.44,81,2.23,5.81,0,W,96072.33,99776.51
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:24 CDT,19.44,83,3.13,6.7,0,SW,96072.33,99776.5
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:33 CDT,19.44,84,2.68,6.7,0,W,96072.33,99776.5
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:44 CDT,19.44,85,2.23,4.92,0,SW,96072.33,99776.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 01:54 CDT,19.44,86,2.23,5.37,0,SW,96072.33,99776.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:04 CDT,19.44,86,2.23,5.37,0,WSW,96072.33,99776.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:14 CDT,18.89,87,2.23,4.92,0,SW,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:24 CDT,18.89,87,1.79,4.47,0,WSW,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:34 CDT,18.89,87,1.79,4.92,0,W,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:45 CDT,18.89,87,2.23,4.92,0,W,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 02:55 CDT,18.89,87,1.79,5.81,0,WSW,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:05 CDT,18.89,88,1.79,5.81,0,W,96007.17,99715.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:15 CDT,18.89,88,1.79,4.47,0,SW,95974.6,99682.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:25 CDT,18.89,88,1.79,4.92,0,WNW,95974.6,99682.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:35 CDT,18.89,89,1.79,4.92,0,WNW,95974.6,99682.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:46 CDT,18.89,89,1.34,4.47,0,WNW,95974.6,99682.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 03:56 CDT,18.89,89,0.9,4.02,0,WSW,95974.6,99682.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:06 CDT,18.89,90,0.9,3.13,0,NW,95974.6,99682.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:16 CDT,18.89,90,0.9,4.02,0,WNW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:26 CDT,18.89,90,1.34,4.02,0,WSW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:36 CDT,18.89,91,0.9,2.23,0,WSW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:46 CDT,18.89,91,0.9,2.68,0,WSW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 04:56 CDT,18.89,91,0.9,3.58,0,WSW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:06 CDT,18.89,91,0.9,3.58,0,SW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:16 CDT,18.89,91,0.9,2.68,0,WNW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:26 CDT,18.89,90,1.34,4.47,0,WSW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:36 CDT,18.89,90,0.9,4.47,0,WNW,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:45 CDT,18.89,90,0.9,4.02,0,W,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 05:55 CDT,18.89,90,0.9,3.58,0,W,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:05 CDT,18.89,90,0.9,3.58,0,W,96007.17,99715.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:15 CDT,18.33,90,0.9,3.13,0,W,96007.17,99723.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:25 CDT,18.33,90,0.9,2.23,0,SW,96007.17,99723.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:36 CDT,18.33,90,1.34,3.13,0,WSW,96007.17,99723.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:46 CDT,18.33,90,0.9,3.13,0,W,96007.17,99723.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 06:56 CDT,18.33,90,0.9,4.47,0,WSW,96007.17,99723.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:06 CDT,18.89,90,0.9,3.58,0,WSW,96039.76,99749.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:17 CDT,18.89,89,0.9,3.13,0,W,96072.33,99783.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:27 CDT,18.89,89,0.45,2.23,0,W,96072.33,99783.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:37 CDT,18.89,89,1.34,4.02,0,WSW,96104.91,99817.41
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:47 CDT,19.44,89,1.34,4.02,0,SW,96104.91,99810.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 07:57 CDT,19.44,88,0.9,4.02,0,NW,96104.91,99810.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:07 CDT,20,88,1.34,4.92,0,WNW,96137.49,99836.95
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:16 CDT,20,87,0.9,4.92,0,WNW,96137.49,99836.95
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:27 CDT,20.56,86,1.34,4.02,0,NW,96137.49,99829.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:37 CDT,20.56,85,1.79,4.92,0,W,96137.49,99829.79
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:47 CDT,21.11,85,1.34,4.92,0,WSW,96137.49,99822.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 08:58 CDT,21.11,84,1.34,4.47,0,NW,96137.49,99822.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:08 CDT,22.22,82,1.79,4.92,0,W,96137.49,99808.69
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:17 CDT,22.22,81,1.79,4.92,0,SW,96104.91,99774.88
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:27 CDT,22.78,79,2.68,6.26,0,WNW,96104.91,99767.82
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:38 CDT,22.78,78,2.68,6.7,0,W,96137.49,99801.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:48 CDT,23.33,78,2.68,6.7,0,W,96170.06,99828.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 09:58 CDT,23.89,78,2.23,6.7,0,WSW,96170.06,99821.53
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:08 CDT,24.44,77,1.79,6.26,0,NW,96170.06,99814.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:18 CDT,25,73,1.79,4.92,0,SW,96170.06,99807.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:27 CDT,25,74,2.23,7.6,0,SW,96170.06,99807.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:37 CDT,25,74,2.23,7.6,0,W,96170.06,99807.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:47 CDT,25.56,72,1.79,5.81,0,W,96170.06,99800.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 10:57 CDT,25.56,70,1.79,4.92,0,NW,96170.06,99800.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:07 CDT,26.11,69,1.79,6.26,0,SW,96170.06,99794.03
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:18 CDT,26.67,68,1.79,6.26,0,WSW,96170.06,99787.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:28 CDT,27.22,68,1.34,4.47,0,SW,96170.06,99780.41
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:38 CDT,27.22,66,1.34,4.47,0,W,96170.06,99780.43
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:48 CDT,27.22,67,1.34,4.92,0,WSW,96170.06,99780.42
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 11:58 CDT,27.78,64,1.34,4.92,0,W,96170.06,99773.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:09 CDT,28.33,67,1.34,4.02,0,W,96170.06,99766.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:18 CDT,28.33,65,1.79,7.6,0,WSW,96137.49,99733.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:29 CDT,28.33,65,2.23,7.6,0,SSW,96137.49,99733.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:39 CDT,28.89,65,1.79,5.37,0,WSW,96137.49,99726.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:49 CDT,28.89,66,1.79,5.37,0,WSW,96104.91,99692.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,05/02/2020 12:59 CDT,28.89,66,2.23,6.26,0,W,96104.91,99692.54
