station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 12:37 CDT,24.44,96,0,0.9,14.986,,100832.06,101468.64
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 12:42 CDT,24.44,96,0,0.9,14.986,,100832.06,101468.64
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 12:47 CDT,24.44,96,0.45,1.34,14.986,ENE,100832.06,101468.64
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 12:52 CDT,24.44,96,0,1.34,14.986,,100832.06,101468.64
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 12:57 CDT,24.44,96,0.45,0.9,14.986,NE,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:02 CDT,25,96,0.45,0.9,14.986,NE,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:07 CDT,24.44,96,0.45,1.34,14.986,ENE,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:12 CDT,24.44,96,0.45,1.79,14.986,NE,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:17 CDT,24.44,96,0.45,1.79,14.986,NE,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:22 CDT,24.44,96,0.45,1.34,14.986,ENE,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:27 CDT,24.44,96,0.45,0.9,14.986,NNW,100798.42,101434.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:32 CDT,24.44,95,0.45,1.79,14.986,NE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:37 CDT,24.44,95,0.45,1.79,14.986,E,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:42 CDT,24.44,95,0.45,0.9,14.986,ENE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:47 CDT,24.44,95,0,0.9,14.986,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:52 CDT,24.44,95,0,0.45,14.986,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 13:57 CDT,24.44,95,0,0.9,14.986,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:02 CDT,24.44,95,0,0.9,14.986,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:07 CDT,25,95,0,0.9,14.986,,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:12 CDT,25,94,0.45,1.34,14.986,ENE,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:17 CDT,25,95,0,1.34,14.986,,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:22 CDT,25,94,0.45,0.9,14.986,ENE,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:27 CDT,25,94,0.45,0.9,14.986,E,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:32 CDT,25,94,0.45,0.9,14.986,ENE,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:37 CDT,25,94,0.45,0.9,14.986,ESE,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:42 CDT,25,93,0.45,0.9,14.986,E,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:47 CDT,25,92,0.45,0.9,14.986,E,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:52 CDT,25.56,93,0.45,0.9,14.986,E,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 14:57 CDT,25.56,92,0.9,1.34,14.986,ESE,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:02 CDT,25.56,92,0.45,1.34,14.986,ESE,100832.06,101466.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:07 CDT,25.56,92,0.45,1.34,14.986,ENE,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:12 CDT,25.56,92,0.45,1.34,14.986,ENE,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:17 CDT,25.56,92,0.45,1.34,15.24,ENE,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:22 CDT,25.56,92,0.45,1.34,15.494,NE,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:27 CDT,25.56,93,0,0.9,15.748,,100798.42,101432.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:32 CDT,25,93,0,0.45,15.748,,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:37 CDT,25,93,0,0.45,15.748,,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:42 CDT,25,93,0,0.45,16.002,,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:47 CDT,25,94,0,0.45,16.002,,100798.42,101433.58
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:52 CDT,25,94,0,0.45,16.256,,100764.77,101399.72
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 15:57 CDT,25,94,0,0.45,16.256,,100764.77,101399.72
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:02 CDT,25.56,94,0,0.45,16.256,,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:07 CDT,25.56,94,0,0.45,16.256,,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:12 CDT,25.56,94,0,0.45,16.256,,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:17 CDT,25.56,95,0,0.45,16.256,,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:22 CDT,25.56,95,0,0.45,16.256,,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:27 CDT,25.56,95,0.45,1.34,16.256,E,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:32 CDT,25.56,94,0,1.34,16.256,,100697.48,101330.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:37 CDT,25.56,94,0.45,0.9,16.256,E,100697.48,101330.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:42 CDT,25.56,94,0.45,1.34,16.256,NE,100697.48,101330.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:47 CDT,25.56,94,0.45,1.34,16.256,ENE,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:52 CDT,25.56,94,0.45,0.9,16.256,ENE,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 16:57 CDT,25.56,94,0.45,1.34,16.256,ESE,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:02 CDT,25.56,94,0.45,1.34,16.256,E,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:07 CDT,25.56,93,0.45,0.9,16.256,E,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:12 CDT,25.56,94,0,0.9,16.256,,100731.13,101364.67
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:17 CDT,26.11,94,0.45,0.9,16.256,E,100731.13,101363.5
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:22 CDT,25.56,93,0.45,0.9,16.256,ESE,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:27 CDT,25.56,93,0.45,1.34,16.256,E,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:32 CDT,25.56,93,0.45,1.34,16.256,E,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:37 CDT,25.56,93,0.9,2.68,16.256,SE,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:42 CDT,25.56,92,0.9,2.68,16.256,E,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:47 CDT,26.11,92,0.45,1.79,16.256,ENE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:52 CDT,26.11,92,0,1.34,16.256,,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 17:57 CDT,26.11,91,1.34,2.68,16.256,ESE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:02 CDT,26.11,90,0.45,2.68,16.256,ENE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:07 CDT,26.11,89,0.9,1.79,16.256,E,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:12 CDT,26.11,89,0.45,3.58,16.256,E,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:17 CDT,26.11,89,0.9,1.79,16.256,E,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:22 CDT,26.11,90,0.45,3.13,16.256,ESE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:27 CDT,26.11,89,1.34,3.13,16.256,E,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:32 CDT,26.11,88,1.79,3.13,16.256,ESE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:37 CDT,26.11,89,0.9,3.13,16.256,SE,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:42 CDT,26.11,88,1.34,1.79,16.256,ESE,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:47 CDT,26.11,88,0.9,1.79,16.256,ESE,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:52 CDT,26.11,88,0.9,1.79,16.256,ESE,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 18:57 CDT,26.11,89,0.9,2.68,16.256,ESE,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:02 CDT,26.11,89,0.9,2.68,16.256,E,100764.77,101397.36
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:07 CDT,26.11,89,1.34,2.68,16.256,ESE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:12 CDT,26.11,90,0.9,2.68,16.256,SE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:17 CDT,26.11,90,0.9,1.34,16.256,ESE,100731.13,101363.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:22 CDT,25.56,90,1.34,2.23,16.256,SSE,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:27 CDT,25.56,89,0.9,3.13,16.256,ESE,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:32 CDT,25.56,89,1.34,3.13,16.256,SSE,100731.13,101364.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:37 CDT,25.56,89,1.34,3.58,16.256,ESE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:42 CDT,25.56,89,1.79,3.58,16.256,ESE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:47 CDT,25.56,89,0.9,3.13,16.256,SE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:52 CDT,25.56,90,1.79,3.58,16.256,SE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 19:57 CDT,25.56,90,1.34,4.02,16.256,SE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:02 CDT,25.56,90,1.34,4.02,16.256,ESE,100764.77,101398.53
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:07 CDT,25,88,1.79,4.02,16.256,ESE,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:12 CDT,25,87,1.34,4.02,16.256,SE,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:17 CDT,25,88,1.34,3.13,16.256,SE,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:22 CDT,25,88,1.34,3.13,16.256,SE,100798.42,101433.59
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:27 CDT,25,89,0.9,2.68,16.256,SE,100764.77,101399.73
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:32 CDT,25,90,0.9,1.79,16.256,ESE,100764.77,101399.73
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:37 CDT,24.44,90,1.34,1.79,16.256,ESE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:42 CDT,24.44,91,0.9,1.79,16.256,SE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:47 CDT,24.44,91,0.9,2.23,16.256,ESE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:52 CDT,24.44,92,0.45,2.23,16.256,ESE,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 20:57 CDT,24.44,92,0,1.34,16.256,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:02 CDT,24.44,92,0,0.45,16.256,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:07 CDT,24.44,92,0,0.9,16.256,,100798.42,101434.79
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:12 CDT,24.44,93,0.45,1.34,16.256,ESE,100832.06,101468.64
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:17 CDT,23.89,93,0.45,1.34,16.256,SE,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:22 CDT,23.89,93,0.45,1.34,16.256,ESE,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:27 CDT,23.89,93,0,1.34,16.256,,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:32 CDT,23.89,94,0,0.45,16.256,,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:37 CDT,23.89,94,0,0.45,16.256,,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:42 CDT,23.89,94,0,0.45,16.256,,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:47 CDT,23.89,94,0,0.45,16.256,,100832.06,101469.82
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:52 CDT,23.89,94,0,0.45,16.256,,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 21:57 CDT,23.89,94,0,0.9,16.256,,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:02 CDT,23.89,95,0,0.9,16.256,,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:07 CDT,23.89,95,0.45,0.9,16.256,ESE,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:12 CDT,23.89,95,0.45,0.9,16.256,ESE,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:17 CDT,23.89,95,0.45,0.9,16.256,ESE,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:22 CDT,23.89,95,0.45,1.79,16.256,ESE,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:27 CDT,23.89,95,0.45,1.79,16.256,ESE,100865.7,101503.68
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:32 CDT,23.89,95,0.45,1.34,16.256,ESE,100899.35,101537.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:37 CDT,23.89,95,0.45,1.34,16.256,ESE,100899.35,101537.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:42 CDT,23.89,95,0,1.34,16.256,,100899.35,101537.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:47 CDT,23.89,95,0,0.9,16.256,,100899.35,101537.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:52 CDT,23.89,95,0,0.9,16.256,,100899.35,101537.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 22:57 CDT,23.89,95,0,0.45,16.256,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:02 CDT,23.89,95,0,0.9,16.256,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:07 CDT,23.89,95,0.45,0.9,16.256,ESE,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:12 CDT,23.89,95,0.45,1.34,16.256,SE,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:17 CDT,23.89,95,0.45,1.34,16.256,ESE,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:22 CDT,23.89,95,0,1.34,16.256,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:27 CDT,23.89,95,0.45,0.9,16.256,NNE,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:32 CDT,23.89,95,0.45,0.9,16.256,NNE,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:37 CDT,23.89,95,0,0.45,16.256,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:42 CDT,23.89,95,0.45,0.9,16.256,E,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:47 CDT,23.89,95,0,0.9,16.256,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:52 CDT,23.89,96,0.45,0.9,16.256,ESE,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/28/2021 23:57 CDT,23.89,96,0.45,0.9,16.256,E,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:02 CDT,23.89,96,0,0.45,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:07 CDT,23.89,96,0,0.9,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:12 CDT,23.89,96,0,0.9,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:17 CDT,23.89,96,0,0.45,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:22 CDT,23.89,96,0,0.45,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:27 CDT,23.89,96,0,0.45,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:32 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:37 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:42 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:47 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:52 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 00:57 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:02 CDT,23.89,96,0,0,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:07 CDT,23.89,96,0,0,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:12 CDT,23.89,96,0,0,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:17 CDT,23.89,96,0,0,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:22 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:27 CDT,23.89,96,0,0.45,0,,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:32 CDT,23.89,96,0.45,0.9,0,E,100932.99,101571.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:37 CDT,23.89,95,0,0.9,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:42 CDT,23.89,96,0.45,0.9,0,E,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:47 CDT,23.89,96,0.45,0.9,0,E,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:52 CDT,23.89,96,0,0.9,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 01:57 CDT,23.89,96,0,0.9,0,,100966.63,101605.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:02 CDT,23.33,96,0,0.45,0,,101000.28,101640.32
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:07 CDT,23.33,96,0,0.45,0,,100966.63,101606.46
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:12 CDT,23.33,96,0,0.45,0,,100966.63,101606.46
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:17 CDT,23.33,96,0,0.45,0,,100966.63,101606.46
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:22 CDT,23.33,96,0,0.45,0,,100966.63,101606.46
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,06/29/2021 02:27 CDT,23.33,96,0,0,0,,100966.63,101606.46
